Nail 19,transect,point,x,y,z
0.00333,14,56,-38.88253697,102.1417774,-6.420633743
0.00333,14,57,-38.88282893,102.1387612,-6.422866054
0.00333,14,58,-38.8831209,102.135745,-6.423869
0.00333,14,59,-38.88341286,102.1327288,-6.424819869
0.00333,14,60,-38.88370483,102.1297126,-6.426881457
0.00333,14,61,-38.8839968,102.1266964,-6.419847441
0.00333,14,62,-38.88428876,102.1236802,-6.414200228
0.00333,14,63,-38.88458073,102.120664,-6.354615515
0.00333,14,64,-38.88487269,102.1176478,-6.353108796
0.00333,14,65,-38.88516466,102.1146316,-6.351473852
0.00333,14,66,-38.88545662,102.1116154,-6.34932936
0.00333,14,67,-38.88574859,102.1085992,-6.343737321
0.00333,14,68,-38.88604055,102.1055829,-6.340276474
0.00333,14,69,-38.88633252,102.1025667,-6.34038723
0.00333,14,70,-38.88662448,102.0995505,-6.341270315
0.00333,14,71,-38.88691645,102.0965343,-6.340979637
0.00333,14,72,-38.88720841,102.0935181,-6.341806546
0.00333,14,73,-38.88750038,102.0905019,-6.343455358
0.00333,14,74,-38.88779235,102.0874857,-6.317840043
0.00333,14,75,-38.88808431,102.0844695,-6.317840043
0.00333,14,76,-38.88837628,102.0814533,-6.317840043
0.00333,14,77,-38.88866824,102.0784371,-6.310007033
0.00333,14,78,-38.88896021,102.0754209,-6.308439551
0.00333,14,79,-38.88925217,102.0724047,-6.308439551
0.00333,14,80,-38.88954414,102.0693885,-6.30298011
0.00333,14,81,-38.8898361,102.0663723,-6.294410455
0.00333,14,82,-38.89012807,102.0633561,-6.294262567
0.00333,14,83,-38.89042003,102.0603399,-6.290951137
0.00333,14,84,-38.890712,102.0573237,-6.285450693
0.00333,14,85,-38.89100396,102.0543075,-6.269778693
0.00333,14,86,-38.89129593,102.0512913,-6.269778693
0.00333,14,87,-38.89158789,102.0482751,-6.271000649
0.00333,14,88,-38.89187986,102.0452588,-6.272862465
0.00333,14,89,-38.89217183,102.0422426,-6.273923315
0.00333,14,90,-38.89246379,102.0392264,-6.276197895
0.00333,14,91,-38.89275576,102.0362102,-6.276197895
0.00333,14,92,-38.89304772,102.033194,-6.276358224
0.00333,14,93,-38.89333969,102.0301778,-6.27749513
0.00333,14,94,-38.89363165,102.0271616,-6.276753315
0.00333,14,95,-38.89392362,102.0241454,-6.276753315
0.00333,14,96,-38.89421558,102.0211292,-6.276774635
0.00333,14,97,-38.89450755,102.018113,-6.280216999
0.00333,14,98,-38.89479951,102.0150968,-6.283720577
0.00333,14,99,-38.89509148,102.0120806,-6.288815558
0.00333,15,0,-38.88040616,102.3120613,-6.276871932
0.00333,15,1,-38.88069813,102.3090451,-6.27629215
0.00333,15,2,-38.88099009,102.3060289,-6.275075794
0.00333,15,3,-38.88128206,102.3030127,-6.274439566
0.00333,15,4,-38.88157402,102.2999965,-6.274115615
0.00333,15,5,-38.88186599,102.2969803,-6.274115615
0.00333,15,6,-38.88215795,102.2939641,-6.273714974
0.00333,15,7,-38.88244992,102.2909479,-6.273679872
0.00333,15,8,-38.88274188,102.2879317,-6.273679872
0.00333,15,9,-38.88303385,102.2849155,-6.274522375
0.00333,15,10,-38.88332581,102.2818992,-6.275739402
0.00333,15,11,-38.88361778,102.278883,-6.277896157
0.00333,15,12,-38.88390975,102.2758668,-6.279044789
0.00333,15,13,-38.88420171,102.2728506,-6.281002611
0.00333,15,14,-38.88449368,102.2698344,-6.279773831
0.00333,15,15,-38.88478564,102.2668182,-6.277094124
0.00333,15,16,-38.88507761,102.263802,-6.275136929
0.00333,15,17,-38.88536957,102.2607858,-6.273873602
0.00333,15,18,-38.88566154,102.2577696,-6.273931272
0.00333,15,19,-38.8859535,102.2547534,-6.273931272
0.00333,15,20,-38.88624547,102.2517372,-6.279069113
0.00333,15,21,-38.88653743,102.248721,-6.28618605
0.00333,15,22,-38.8868294,102.2457048,-6.28618605
0.00333,15,23,-38.88712136,102.2426886,-6.287617611
0.00333,15,24,-38.88741333,102.2396724,-6.287741315
0.00333,15,25,-38.88770529,102.2366562,-6.288377798
0.00333,15,26,-38.88799726,102.23364,-6.288320553
0.00333,15,27,-38.88828923,102.2306238,-6.288320553
0.00333,15,28,-38.88858119,102.2276076,-6.299426049
0.00333,15,29,-38.88887316,102.2245914,-6.301012713
0.00333,15,30,-38.88916512,102.2215751,-6.313259422
0.00333,15,31,-38.88945709,102.2185589,-6.322612952
0.00333,15,32,-38.88974905,102.2155427,-6.31984375
0.00333,15,33,-38.89004102,102.2125265,-6.32190195
0.00333,15,34,-38.89033298,102.2095103,-6.3488567
0.00333,15,35,-38.89062495,102.2064941,-6.35225916
0.00333,15,36,-38.89091691,102.2034779,-6.312704971
0.00333,15,37,-38.89120888,102.2004617,-6.312904494
0.00333,15,38,-38.89150084,102.1974455,-6.333511758
0.00333,15,39,-38.89179281,102.1944293,-6.332688886
0.00333,15,40,-38.89208478,102.1914131,-6.332707938
0.00333,15,41,-38.89237674,102.1883969,-6.334115666
0.00333,15,42,-38.89266871,102.1853807,-6.333674856
0.00333,15,43,-38.89296067,102.1823645,-6.417057049
0.00333,15,44,-38.89325264,102.1793483,-6.417879195
0.00333,15,45,-38.8935446,102.1763321,-6.416345669
0.00333,15,46,-38.89383657,102.1733159,-6.418241699
0.00333,15,47,-38.89412853,102.1702997,-6.419503119
0.00333,15,48,-38.8944205,102.1672835,-6.421086691
0.00333,15,49,-38.89471246,102.1642673,-6.423179914
0.00333,15,50,-38.89500443,102.161251,-6.424341182
0.00333,15,51,-38.89529639,102.1582348,-6.425064875
0.00333,15,52,-38.89558836,102.1552186,-6.425369541
0.00333,15,53,-38.89588032,102.1522024,-6.426078274
0.00333,15,54,-38.89617229,102.1491862,-6.426428042
0.00333,15,55,-38.89646426,102.14617,-6.427800388
0.00333,15,56,-38.89675622,102.1431538,-6.429526303
0.00333,15,57,-38.89704819,102.1401376,-6.430486574
0.00333,15,58,-38.89734015,102.1371214,-6.42801912
0.00333,15,59,-38.89763212,102.1341052,-6.331098985
0.00333,15,60,-38.89792408,102.131089,-6.326505091
0.00333,15,61,-38.89821605,102.1280728,-6.326970376
0.00333,15,62,-38.89850801,102.1250566,-6.325902053
0.00333,15,63,-38.89879998,102.1220404,-6.322642816
0.00333,15,64,-38.89909194,102.1190242,-6.321801287
0.00333,15,65,-38.89938391,102.116008,-6.321801287
0.00333,15,66,-38.89967587,102.1129918,-6.327006405
0.00333,15,67,-38.89996784,102.1099756,-6.316357058
0.00333,15,68,-38.90025981,102.1069594,-6.312997416
0.00333,15,69,-38.90055177,102.1039432,-6.303280584
0.00333,15,70,-38.90084374,102.1009269,-6.302448327
0.00333,15,71,-38.9011357,102.0979107,-6.307114635
0.00333,15,72,-38.90142767,102.0948945,-6.307591398
0.00333,15,73,-38.90171963,102.0918783,-6.30604609
0.00333,15,74,-38.9020116,102.0888621,-6.310668571
0.00333,15,75,-38.90230356,102.0858459,-6.310777416
0.00333,15,76,-38.90259553,102.0828297,-6.310883612
0.00333,15,77,-38.90288749,102.0798135,-6.313500603
0.00333,15,78,-38.90317946,102.0767973,-6.307226441
0.00333,15,79,-38.90347142,102.0737811,-6.308012477
0.00333,15,80,-38.90376339,102.0707649,-6.30736077
0.00333,15,81,-38.90405535,102.0677487,-6.297601828
0.00333,15,82,-38.90434732,102.0647325,-6.279086723
0.00333,15,83,-38.90463929,102.0617163,-6.26827767
0.00333,15,84,-38.90493125,102.0587001,-6.26827767
0.00333,15,85,-38.90522322,102.0556839,-6.268706954
0.00333,15,86,-38.90551518,102.0526677,-6.27033531
0.00333,15,87,-38.90580715,102.0496515,-6.270052723
0.00333,15,88,-38.90609911,102.0466353,-6.270052723
0.00333,15,89,-38.90639108,102.0436191,-6.272143505
0.00333,15,90,-38.90668304,102.0406028,-6.268863957
0.00333,15,91,-38.90697501,102.0375866,-6.267375885
0.00333,15,92,-38.90726697,102.0345704,-6.264757634
0.00333,15,93,-38.90755894,102.0315542,-6.264158284
0.00333,15,94,-38.9078509,102.028538,-6.262904595
0.00333,15,95,-38.90814287,102.0255218,-6.262233021
0.00333,15,96,-38.90843484,102.0225056,-6.261451229
0.00333,15,97,-38.9087268,102.0194894,-6.260662679
0.00333,15,98,-38.90901877,102.0164732,-6.260195936
0.00333,15,99,-38.90931073,102.013457,-6.260562742
0.00333,16,0,-38.89462541,102.3134377,-6.280671334
0.00333,16,1,-38.89491738,102.3104215,-6.279962448
0.00333,16,2,-38.89520934,102.3074053,-6.278662999
0.00333,16,3,-38.89550131,102.3043891,-6.278480556
0.00333,16,4,-38.89579327,102.3013729,-6.277921319
0.00333,16,5,-38.89608524,102.2983567,-6.277602119
0.00333,16,6,-38.89637721,102.2953405,-6.277608883
0.00333,16,7,-38.89666917,102.2923243,-6.278010461
0.00333,16,8,-38.89696114,102.2893081,-6.278220518
0.00333,16,9,-38.8972531,102.2862919,-6.279407749
0.00333,16,10,-38.89754507,102.2832757,-6.281860904
0.00333,16,11,-38.89783703,102.2802595,-6.284826048
0.00333,16,12,-38.898129,102.2772432,-6.291263644
0.00333,16,13,-38.89842096,102.274227,-6.294909084
0.00333,16,14,-38.89871293,102.2712108,-6.298184643
0.00333,16,15,-38.89900489,102.2681946,-6.321750694
0.00333,16,16,-38.89929686,102.2651784,-6.291520524
0.00333,16,17,-38.89958882,102.2621622,-6.290194682
0.00333,16,18,-38.89988079,102.259146,-6.290194682
0.00333,16,19,-38.90017276,102.2561298,-6.293588947
0.00333,16,20,-38.90046472,102.2531136,-6.294556755
0.00333,16,21,-38.90075669,102.2500974,-6.31418445
0.00333,16,22,-38.90104865,102.2470812,-6.302045652
0.00333,16,23,-38.90134062,102.244065,-6.303553931
0.00333,16,24,-38.90163258,102.2410488,-6.317388416
0.00333,16,25,-38.90192455,102.2380326,-6.301261354
0.00333,16,26,-38.90221651,102.2350164,-6.322293205
0.00333,16,27,-38.90250848,102.2320002,-6.328589363
0.00333,16,28,-38.90280044,102.228984,0
0.00333,16,29,-38.90309241,102.2259678,0
0.00333,16,30,-38.90338437,102.2229516,0
0.00333,16,31,-38.90367634,102.2199354,-6.356640676
0.00333,16,32,-38.9039683,102.2169191,-6.353650232
0.00333,16,33,-38.90426027,102.2139029,-6.353650232
0.00333,16,34,-38.90455224,102.2108867,-6.423672987
0.00333,16,35,-38.9048442,102.2078705,-6.420424197
0.00333,16,36,-38.90513617,102.2048543,-6.419067325
0.00333,16,37,-38.90542813,102.2018381,-6.418412564
0.00333,16,38,-38.9057201,102.1988219,-6.418412564
0.00333,16,39,-38.90601206,102.1958057,-6.41976717
0.00333,16,40,-38.90630403,102.1927895,-6.41976717
0.00333,16,41,-38.90659599,102.1897733,-6.420207451
0.00333,16,42,-38.90688796,102.1867571,-6.421422528
0.00333,16,43,-38.90717992,102.1837409,-6.429537538
0.00333,16,44,-38.90747189,102.1807247,-6.43021161
0.00333,16,45,-38.90776385,102.1777085,-6.433009834
0.00333,16,46,-38.90805582,102.1746923,-6.434103105
0.00333,16,47,-38.90834778,102.1716761,-6.435867063
0.00333,16,48,-38.90863975,102.1686599,-6.436010938
0.00333,16,49,-38.90893172,102.1656437,-6.436796843
0.00333,16,50,-38.90922368,102.1626275,-6.436745735
0.00333,16,51,-38.90951565,102.1596113,-6.438488317
0.00333,16,52,-38.90980761,102.156595,-6.440465365
0.00333,16,53,-38.91009958,102.1535788,-6.44101029
0.00333,16,54,-38.91039154,102.1505626,-6.440075987
0.00333,16,55,-38.91068351,102.1475464,-6.43796002
0.00333,16,56,-38.91097547,102.1445302,-6.437334326
0.00333,16,57,-38.91126744,102.141514,-6.436524278
0.00333,16,58,-38.9115594,102.1384978,-6.340331598
0.00333,16,59,-38.91185137,102.1354816,-6.326022448
0.00333,16,60,-38.91214333,102.1324654,-6.32351167
0.00333,16,61,-38.9124353,102.1294492,-6.321426156
0.00333,16,62,-38.91272727,102.126433,-6.320004159
0.00333,16,63,-38.91301923,102.1234168,-6.308486355
0.00333,16,64,-38.9133112,102.1204006,-6.307216767
0.00333,16,65,-38.91360316,102.1173844,-6.308188699
0.00333,16,66,-38.91389513,102.1143682,-6.305748787
0.00333,16,67,-38.91418709,102.111352,-6.305748787
0.00333,16,68,-38.91447906,102.1083358,-6.302677127
0.00333,16,69,-38.91477102,102.1053196,-6.302444036
0.00333,16,70,-38.91506299,102.1023034,-6.30219499
0.00333,16,71,-38.91535495,102.0992872,-6.29882758
0.00333,16,72,-38.91564692,102.0962709,-6.29882758
0.00333,16,73,-38.91593888,102.0932547,-6.302775298
0.00333,16,74,-38.91623085,102.0902385,-6.304300428
0.00333,16,75,-38.91652281,102.0872223,-6.305058798
0.00333,16,76,-38.91681478,102.0842061,-6.304694033
0.00333,16,77,-38.91710675,102.0811899,-6.302793416
0.00333,16,78,-38.91739871,102.0781737,-6.298904769
0.00333,16,79,-38.91769068,102.0751575,-6.296530163
0.00333,16,80,-38.91798264,102.0721413,-6.294676368
0.00333,16,81,-38.91827461,102.0691251,-6.293836898
0.00333,16,82,-38.91856657,102.0661089,-6.280699254
0.00333,16,83,-38.91885854,102.0630927,-6.27226164
0.00333,16,84,-38.9191505,102.0600765,-6.271996321
0.00333,16,85,-38.91944247,102.0570603,-6.274783848
0.00333,16,86,-38.91973443,102.0540441,-6.274783848
0.00333,16,87,-38.9200264,102.0510279,-6.276355918
0.00333,16,88,-38.92031836,102.0480117,-6.273650739
0.00333,16,89,-38.92061033,102.0449955,-6.269548063
0.00333,16,90,-38.9209023,102.0419793,-6.267255573
0.00333,16,91,-38.92119426,102.0389631,-6.266569855
0.00333,16,92,-38.92148623,102.0359468,-6.263843922
0.00333,16,93,-38.92177819,102.0329306,-6.262945875
0.00333,16,94,-38.92207016,102.0299144,-6.261547972
0.00333,16,95,-38.92236212,102.0268982,-6.260106267
0.00333,16,96,-38.92265409,102.023882,-6.258902536
0.00333,16,97,-38.92294605,102.0208658,-6.257846345
0.00333,16,98,-38.92323802,102.0178496,-6.257529035
0.00333,16,99,-38.92352998,102.0148334,-6.257154864
0.00333,17,0,-38.90884467,102.3148141,-6.340804585
0.00333,17,1,-38.90913663,102.3117979,-6.336138126
0.00333,17,2,-38.9094286,102.3087817,-6.335429659
0.00333,17,3,-38.90972056,102.3057655,-6.335953278
0.00333,17,4,-38.91001253,102.3027493,-6.337156506
0.00333,17,5,-38.91030449,102.2997331,-6.339961453
0.00333,17,6,-38.91059646,102.2967169,-6.34030252
0.00333,17,7,-38.91088842,102.2937007,-6.339003771
0.00333,17,8,-38.91118039,102.2906845,-6.289916157
0.00333,17,9,-38.91147235,102.2876683,-6.290495395
0.00333,17,10,-38.91176432,102.2846521,-6.336164998
0.00333,17,11,-38.91205628,102.2816359,-6.336886605
0.00333,17,12,-38.91234825,102.2786197,-6.33678884
0.00333,17,13,-38.91264022,102.2756034,-6.335705315
0.00333,17,14,-38.91293218,102.2725872,-6.335743014
0.00333,17,15,-38.91322415,102.269571,-6.336115258
0.00333,17,16,-38.91351611,102.2665548,-6.327689622
0.00333,17,17,-38.91380808,102.2635386,-6.325055993
0.00333,17,18,-38.91410004,102.2605224,-6.321766802
0.00333,17,19,-38.91439201,102.2575062,-6.320579065
0.00333,17,20,-38.91468397,102.25449,-6.318995735
0.00333,17,21,-38.91497594,102.2514738,-6.317482849
0.00333,17,22,-38.9152679,102.2484576,-6.317267946
0.00333,17,23,-38.91555987,102.2454414,-6.317518918
0.00333,17,24,-38.91585183,102.2424252,-6.317941006
0.00333,17,25,-38.9161438,102.239409,-6.319030192
0.00333,17,26,-38.91643576,102.2363928,-6.320830726
0.00333,17,27,-38.91672773,102.2333766,-6.323355394
0.00333,17,28,-38.9170197,102.2303604,-6.327418483
0.00333,17,29,-38.91731166,102.2273442,-6.332837095
0.00333,17,30,-38.91760363,102.224328,-6.345042833
0.00333,17,31,-38.91789559,102.2213118,-6.346910538
0.00333,17,32,-38.91818756,102.2182956,-6.348133831
0.00333,17,33,-38.91847952,102.2152793,-6.349476602
0.00333,17,34,-38.91877149,102.2122631,-6.352715434
0.00333,17,35,-38.91906345,102.2092469,-6.337517576
0.00333,17,36,-38.91935542,102.2062307,-6.336266768
0.00333,17,37,-38.91964738,102.2032145,-6.3375749
0.00333,17,38,-38.91993935,102.2001983,-6.342651296
0.00333,17,39,-38.92023131,102.1971821,-6.430645425
0.00333,17,40,-38.92052328,102.1941659,-6.436955518
0.00333,17,41,-38.92081525,102.1911497,-6.438418745
0.00333,17,42,-38.92110721,102.1881335,-6.434893582
0.00333,17,43,-38.92139918,102.1851173,-6.429846568
0.00333,17,44,-38.92169114,102.1821011,-6.423788342
0.00333,17,45,-38.92198311,102.1790849,-6.419365902
0.00333,17,46,-38.92227507,102.1760687,-6.417983196
0.00333,17,47,-38.92256704,102.1730525,-6.41550879
0.00333,17,48,-38.922859,102.1700363,-6.415312146
0.00333,17,49,-38.92315097,102.1670201,-6.413894422
0.00333,17,50,-38.92344293,102.1640039,-6.413203383
0.00333,17,51,-38.9237349,102.1609877,-6.4135764
0.00333,17,52,-38.92402686,102.1579715,-6.413788347
0.00333,17,53,-38.92431883,102.1549552,-6.414048619
0.00333,17,54,-38.92461079,102.151939,-6.415003792
0.00333,17,55,-38.92490276,102.1489228,-6.324088766
0.00333,17,56,-38.92519473,102.1459066,-6.319547613
0.00333,17,57,-38.92548669,102.1428904,-6.316941201
0.00333,17,58,-38.92577866,102.1398742,-6.314996423
0.00333,17,59,-38.92607062,102.136858,-6.313268527
0.00333,17,60,-38.92636259,102.1338418,-6.312121458
0.00333,17,61,-38.92665455,102.1308256,-6.311551096
0.00333,17,62,-38.92694652,102.1278094,-6.311020486
0.00333,17,63,-38.92723848,102.1247932,-6.311109853
0.00333,17,64,-38.92753045,102.121777,-6.309676796
0.00333,17,65,-38.92782241,102.1187608,-6.309071135
0.00333,17,66,-38.92811438,102.1157446,-6.309071135
0.00333,17,67,-38.92840634,102.1127284,-6.307508087
0.00333,17,68,-38.92869831,102.1097122,-6.307508087
0.00333,17,69,-38.92899027,102.106696,-6.306565988
0.00333,17,70,-38.92928224,102.1036798,-6.308068043
0.00333,17,71,-38.92957421,102.1006636,-6.306962127
0.00333,17,72,-38.92986617,102.0976474,-6.307581141
0.00333,17,73,-38.93015814,102.0946311,-6.309242825
0.00333,17,74,-38.9304501,102.0916149,-6.310154751
0.00333,17,75,-38.93074207,102.0885987,-6.31268071
0.00333,17,76,-38.93103403,102.0855825,-6.313208827
0.00333,17,77,-38.931326,102.0825663,-6.312380389
0.00333,17,78,-38.93161796,102.0795501,-6.308377323
0.00333,17,79,-38.93190993,102.0765339,-6.305372539
0.00333,17,80,-38.93220189,102.0735177,-6.305081265
0.00333,17,81,-38.93249386,102.0705015,-6.295559159
0.00333,17,82,-38.93278582,102.0674853,-6.274503886
0.00333,17,83,-38.93307779,102.0644691,-6.274467866
0.00333,17,84,-38.93336976,102.0614529,-6.274467866
0.00333,17,85,-38.93366172,102.0584367,-6.27699192
0.00333,17,86,-38.93395369,102.0554205,-6.279897516
0.00333,17,87,-38.93424565,102.0524043,-6.279897055
0.00333,17,88,-38.93453762,102.0493881,-6.279900229
0.00333,17,89,-38.93482958,102.0463719,-6.275826033
0.00333,17,90,-38.93512155,102.0433557,-6.273398362
0.00333,17,91,-38.93541351,102.0403395,-6.270093989
0.00333,17,92,-38.93570548,102.0373233,-6.268067857
0.00333,17,93,-38.93599744,102.034307,-6.267115549
0.00333,17,94,-38.93628941,102.0312908,-6.265816434
0.00333,17,95,-38.93658137,102.0282746,-6.264917299
0.00333,17,96,-38.93687334,102.0252584,-6.263754773
0.00333,17,97,-38.9371653,102.0222422,-6.262719048
0.00333,17,98,-38.93745727,102.019226,-6.262531673
0.00333,17,99,-38.93774924,102.0162098,-6.262455664
0.00333,18,0,-38.92306392,102.3161905,-6.331101523
0.00333,18,1,-38.92335588,102.3131743,-6.350088277
0.00333,18,2,-38.92364785,102.3101581,-6.350088277
0.00333,18,3,-38.92393981,102.3071419,-6.354145105
0.00333,18,4,-38.92423178,102.3041257,-6.354884948
0.00333,18,5,-38.92452374,102.3011095,-6.355641521
0.00333,18,6,-38.92481571,102.2980933,-6.356117634
0.00333,18,7,-38.92510768,102.2950771,-6.358699901
0.00333,18,8,-38.92539964,102.2920609,-6.356311228
0.00333,18,9,-38.92569161,102.2890447,-6.35442626
0.00333,18,10,-38.92598357,102.2860285,-6.352642502
0.00333,18,11,-38.92627554,102.2830123,-6.352320928
0.00333,18,12,-38.9265675,102.2799961,-6.352942728
0.00333,18,13,-38.92685947,102.2769799,-6.415375955
0.00333,18,14,-38.92715143,102.2739637,-6.413285626
0.00333,18,15,-38.9274434,102.2709474,-6.413285626
0.00333,18,16,-38.92773536,102.2679312,-6.322602687
0.00333,18,17,-38.92802733,102.264915,-6.314877485
0.00333,18,18,-38.92831929,102.2618988,-6.311557978
0.00333,18,19,-38.92861126,102.2588826,-6.308529623
0.00333,18,20,-38.92890322,102.2558664,-6.306366583
0.00333,18,21,-38.92919519,102.2528502,-6.305964622
0.00333,18,22,-38.92948716,102.249834,-6.305727749
0.00333,18,23,-38.92977912,102.2468178,-6.30535926
0.00333,18,24,-38.93007109,102.2438016,-6.306141109
0.00333,18,25,-38.93036305,102.2407854,-6.306950234
0.00333,18,26,-38.93065502,102.2377692,-6.309279346
0.00333,18,27,-38.93094698,102.234753,-6.311522913
0.00333,18,28,-38.93123895,102.2317368,-6.313409449
0.00333,18,29,-38.93153091,102.2287206,-6.315745651
0.00333,18,30,-38.93182288,102.2257044,-6.316341974
0.00333,18,31,-38.93211484,102.2226882,-6.317795433
0.00333,18,32,-38.93240681,102.219672,-6.318162519
0.00333,18,33,-38.93269877,102.2166558,-6.321738507
0.00333,18,34,-38.93299074,102.2136396,-6.323283252
0.00333,18,35,-38.93328271,102.2106233,-6.324618738
0.00333,18,36,-38.93357467,102.2076071,-6.325692388
0.00333,18,37,-38.93386664,102.2045909,-6.326246366
0.00333,18,38,-38.9341586,102.2015747,-6.327584741
0.00333,18,39,-38.93445057,102.1985585,-6.32858316
0.00333,18,40,-38.93474253,102.1955423,-6.330505896
0.00333,18,41,-38.9350345,102.1925261,-6.335064268
0.00333,18,42,-38.93532646,102.1895099,-6.336978038
0.00333,18,43,-38.93561843,102.1864937,-6.428161228
0.00333,18,44,-38.93591039,102.1834775,-6.42585248
0.00333,18,45,-38.93620236,102.1804613,-6.42332647
0.00333,18,46,-38.93649432,102.1774451,-6.422481851
0.00333,18,47,-38.93678629,102.1744289,-6.420534033
0.00333,18,48,-38.93707825,102.1714127,-6.419095625
0.00333,18,49,-38.93737022,102.1683965,-6.415683562
0.00333,18,50,-38.93766219,102.1653803,-6.415412135
0.00333,18,51,-38.93795415,102.1623641,-6.41530526
0.00333,18,52,-38.93824612,102.1593479,-6.415728964
0.00333,18,53,-38.93853808,102.1563317,-6.320804529
0.00333,18,54,-38.93883005,102.1533155,-6.313119315
0.00333,18,55,-38.93912201,102.1502992,-6.309701721
0.00333,18,56,-38.93941398,102.147283,-6.307116297
0.00333,18,57,-38.93970594,102.1442668,-6.306026604
0.00333,18,58,-38.93999791,102.1412506,-6.305278299
0.00333,18,59,-38.94028987,102.1382344,-6.30481736
0.00333,18,60,-38.94058184,102.1352182,-6.3037489
0.00333,18,61,-38.9408738,102.132202,-6.303604259
0.00333,18,62,-38.94116577,102.1291858,-6.303604259
0.00333,18,63,-38.94145774,102.1261696,-6.304043718
0.00333,18,64,-38.9417497,102.1231534,-6.30456912
0.00333,18,65,-38.94204167,102.1201372,-6.306037884
0.00333,18,66,-38.94233363,102.117121,-6.308644958
0.00333,18,67,-38.9426256,102.1141048,-6.312044913
0.00333,18,68,-38.94291756,102.1110886,-6.321214782
0.00333,18,69,-38.94320953,102.1080724,-6.324356795
0.00333,18,70,-38.94350149,102.1050562,-6.324627267
0.00333,18,71,-38.94379346,102.10204,-6.324926555
0.00333,18,72,-38.94408542,102.0990238,-6.325957059
0.00333,18,73,-38.94437739,102.0960076,-6.327683641
0.00333,18,74,-38.94466935,102.0929914,-6.327327539
0.00333,18,75,-38.94496132,102.0899751,-6.324937179
0.00333,18,76,-38.94525328,102.0869589,-6.316743565
0.00333,18,77,-38.94554525,102.0839427,-6.313217581
0.00333,18,78,-38.94583722,102.0809265,-6.310953017
0.00333,18,79,-38.94612918,102.0779103,-6.309373956
0.00333,18,80,-38.94642115,102.0748941,-6.307515092
0.00333,18,81,-38.94671311,102.0718779,-6.307166875
0.00333,18,82,-38.94700508,102.0688617,-6.305782118
0.00333,18,83,-38.94729704,102.0658455,-6.298536055
0.00333,18,84,-38.94758901,102.0628293,-6.295578625
0.00333,18,85,-38.94788097,102.0598131,-6.294122616
0.00333,18,86,-38.94817294,102.0567969,-6.294057811
0.00333,18,87,-38.9484649,102.0537807,-6.294057811
0.00333,18,88,-38.94875687,102.0507645,-6.291986773
0.00333,18,89,-38.94904883,102.0477483,-6.284047142
0.00333,18,90,-38.9493408,102.0447321,-6.277443651
0.00333,18,91,-38.94963276,102.0417159,-6.271843627
0.00333,18,92,-38.94992473,102.0386997,-6.267971996
0.00333,18,93,-38.9502167,102.0356835,-6.264273547
0.00333,18,94,-38.95050866,102.0326673,-6.261541489
0.00333,18,95,-38.95080063,102.029651,-6.258901231
0.00333,18,96,-38.95109259,102.0266348,-6.257956793
0.00333,18,97,-38.95138456,102.0236186,-6.255930758
0.00333,18,98,-38.95167652,102.0206024,-6.255930758
0.00333,18,99,-38.95196849,102.0175862,-6.255343031
0.00333,19,0,-38.93728317,102.3175669,-6.354712203
0.00333,19,1,-38.93757514,102.3145507,-6.354958091
0.00333,19,2,-38.9378671,102.3115345,-6.356504236
0.00333,19,3,-38.93815907,102.3085183,-6.356522329
0.00333,19,4,-38.93845103,102.3055021,-6.357325807
0.00333,19,5,-38.938743,102.3024859,-6.358017126
0.00333,19,6,-38.93903496,102.2994697,-6.36368929
0.00333,19,7,-38.93932693,102.2964535,-6.362255655
0.00333,19,8,-38.93961889,102.2934373,-6.362011916
0.00333,19,9,-38.93991086,102.2904211,-6.37634258
0.00333,19,10,-38.94020282,102.2874049,-6.377148694
0.00333,19,11,-38.94049479,102.2843887,0
0.00333,19,12,-38.94078675,102.2813725,-6.383750231
0.00333,19,13,-38.94107872,102.2783563,-6.383363316
0.00333,19,14,-38.94137068,102.2753401,-6.384105456
0.00333,19,15,-38.94166265,102.2723239,-6.385679853
0.00333,19,16,-38.94195462,102.2693077,-6.392090807
0.00333,19,17,-38.94224658,102.2662914,-6.322463199
0.00333,19,18,-38.94253855,102.2632752,-6.311973328
0.00333,19,19,-38.94283051,102.260259,-6.309584557
0.00333,19,20,-38.94312248,102.2572428,-6.306807628
0.00333,19,21,-38.94341444,102.2542266,-6.305469186
0.00333,19,22,-38.94370641,102.2512104,-6.305529297
0.00333,19,23,-38.94399837,102.2481942,-6.304886219
0.00333,19,24,-38.94429034,102.245178,-6.305073889
0.00333,19,25,-38.9445823,102.2421618,-6.305661967
0.00333,19,26,-38.94487427,102.2391456,-6.306249357
0.00333,19,27,-38.94516623,102.2361294,-6.307214535
0.00333,19,28,-38.9454582,102.2331132,-6.308115453
0.00333,19,29,-38.94575017,102.230097,-6.310444206
0.00333,19,30,-38.94604213,102.2270808,-6.312330171
0.00333,19,31,-38.9463341,102.2240646,-6.314696335
0.00333,19,32,-38.94662606,102.2210484,-6.315277669
0.00333,19,33,-38.94691803,102.2180322,-6.31571411
0.00333,19,34,-38.94720999,102.215016,-6.317058578
0.00333,19,35,-38.94750196,102.2119998,-6.317058578
0.00333,19,36,-38.94779392,102.2089836,-6.31741633
0.00333,19,37,-38.94808589,102.2059673,-6.317154223
0.00333,19,38,-38.94837785,102.2029511,-6.317154223
0.00333,19,39,-38.94866982,102.1999349,-6.318480883
