Nail 21,transect,point,x,y,z
0.00333,14,56,-40.74545171,102.5451875,-6.140410723
0.00333,14,57,-40.74639535,102.5423079,-6.137995579
0.00333,14,58,-40.74733898,102.5394282,-6.136567444
0.00333,14,59,-40.74828262,102.5365486,-6.135126188
0.00333,14,60,-40.74922625,102.533669,-6.134040724
0.00333,14,61,-40.75016989,102.5307893,-6.133211145
0.00333,14,62,-40.75111352,102.5279097,-6.132032352
0.00333,14,63,-40.75205715,102.5250301,-6.131898403
0.00333,14,64,-40.75300079,102.5221504,-6.131105139
0.00333,14,65,-40.75394442,102.5192708,-6.130488601
0.00333,14,66,-40.75488806,102.5163912,-6.13077794
0.00333,14,67,-40.75583169,102.5135115,-6.13134879
0.00333,14,68,-40.75677532,102.5106319,-6.131882806
0.00333,14,69,-40.75771896,102.5077523,-6.13276492
0.00333,14,70,-40.75866259,102.5048726,-6.132620049
0.00333,14,71,-40.75960623,102.501993,-6.132620049
0.00333,14,72,-40.76054986,102.4991134,-6.133462074
0.00333,14,73,-40.76149349,102.4962337,-6.134492512
0.00333,14,74,-40.76243713,102.4933541,-6.135027053
0.00333,14,75,-40.76338076,102.4904745,-6.136273292
0.00333,14,76,-40.7643244,102.4875948,-6.13811287
0.00333,14,77,-40.76526803,102.4847152,-6.141036536
0.00333,14,78,-40.76621167,102.4818356,-6.144250519
0.00333,14,79,-40.7671553,102.4789559,-6.152544969
0.00333,14,80,-40.76809893,102.4760763,0
0.00333,14,81,-40.76904257,102.4731967,0
0.00333,14,82,-40.7699862,102.470317,0
0.00333,14,83,-40.77092984,102.4674374,0
0.00333,14,84,-40.77187347,102.4645578,0
0.00333,14,85,-40.7728171,102.4616781,0
0.00333,14,86,-40.77376074,102.4587985,0
0.00333,14,87,-40.77470437,102.4559189,-6.15196184
0.00333,14,88,-40.77564801,102.4530392,-6.131516507
0.00333,14,89,-40.77659164,102.4501596,-6.131048919
0.00333,14,90,-40.77753528,102.44728,-6.126860653
0.00333,14,91,-40.77847891,102.4444003,-6.124028435
0.00333,14,92,-40.77942254,102.4415207,-6.119447189
0.00333,14,93,-40.78036618,102.4386411,-6.11912591
0.00333,14,94,-40.78130981,102.4357614,-6.11767102
0.00333,14,95,-40.78225345,102.4328818,-6.116946596
0.00333,14,96,-40.78319708,102.4300022,-6.116278046
0.00333,14,97,-40.78414071,102.4271225,-6.116278046
0.00333,14,98,-40.78508435,102.4242429,-6.116542736
0.00333,14,99,-40.78602798,102.4213633,-6.117404117
0.00333,15,0,-40.70618362,102.7108956,-6.190422661
0.00333,15,1,-40.70712725,102.7080159,-6.185626599
0.00333,15,2,-40.70807089,102.7051363,-6.182943932
0.00333,15,3,-40.70901452,102.7022567,-6.179223237
0.00333,15,4,-40.70995816,102.699377,-6.177103084
0.00333,15,5,-40.71090179,102.6964974,-6.174606643
0.00333,15,6,-40.71184542,102.6936178,-6.17456157
0.00333,15,7,-40.71278906,102.6907381,-6.173849239
0.00333,15,8,-40.71373269,102.6878585,-6.173647671
0.00333,15,9,-40.71467633,102.6849789,-6.173798807
0.00333,15,10,-40.71561996,102.6820992,-6.172738702
0.00333,15,11,-40.71656359,102.6792196,-6.171168562
0.00333,15,12,-40.71750723,102.67634,-6.170021489
0.00333,15,13,-40.71845086,102.6734603,-6.169586756
0.00333,15,14,-40.7193945,102.6705807,-6.169173006
0.00333,15,15,-40.72033813,102.6677011,-6.167935711
0.00333,15,16,-40.72128177,102.6648214,-6.167085759
0.00333,15,17,-40.7222254,102.6619418,-6.165995861
0.00333,15,18,-40.72316903,102.6590622,-6.165607324
0.00333,15,19,-40.72411267,102.6561825,-6.16465804
0.00333,15,20,-40.7250563,102.6533029,-6.163504944
0.00333,15,21,-40.72599994,102.6504233,-6.163504944
0.00333,15,22,-40.72694357,102.6475436,-6.162938213
0.00333,15,23,-40.7278872,102.644664,-6.162784071
0.00333,15,24,-40.72883084,102.6417844,-6.163316146
0.00333,15,25,-40.72977447,102.6389047,-6.164166328
0.00333,15,26,-40.73071811,102.6360251,-6.163812232
0.00333,15,27,-40.73166174,102.6331455,-6.163484815
0.00333,15,28,-40.73260538,102.6302658,-6.16275554
0.00333,15,29,-40.73354901,102.6273862,-6.162171549
0.00333,15,30,-40.73449264,102.6245066,-6.162171549
0.00333,15,31,-40.73543628,102.6216269,-6.161165836
0.00333,15,32,-40.73637991,102.6187473,-6.159950946
0.00333,15,33,-40.73732355,102.6158677,-6.162386946
0.00333,15,34,-40.73826718,102.612988,-6.163139519
0.00333,15,35,-40.73921081,102.6101084,-6.164757024
0.00333,15,36,-40.74015445,102.6072288,-6.169603363
0.00333,15,37,-40.74109808,102.6043491,-6.17384577
0.00333,15,38,-40.74204172,102.6014695,-6.179157249
0.00333,15,39,-40.74298535,102.5985899,-6.181684204
0.00333,15,40,-40.74392898,102.5957102,-6.181684204
0.00333,15,41,-40.74487262,102.5928306,-6.18274635
0.00333,15,42,-40.74581625,102.5899509,-6.186771939
0.00333,15,43,-40.74675989,102.5870713,-6.186862352
0.00333,15,44,-40.74770352,102.5841917,-6.202239519
0.00333,15,45,-40.74864716,102.581312,-6.20440566
0.00333,15,46,-40.74959079,102.5784324,-6.206967172
0.00333,15,47,-40.75053442,102.5755528,-6.213828905
0.00333,15,48,-40.75147806,102.5726731,-6.216427429
0.00333,15,49,-40.75242169,102.5697935,-6.169498035
0.00333,15,50,-40.75336533,102.5669139,-6.16444721
0.00333,15,51,-40.75430896,102.5640342,-6.15943452
0.00333,15,52,-40.75525259,102.5611546,-6.15095252
0.00333,15,53,-40.75619623,102.558275,-6.146857966
0.00333,15,54,-40.75713986,102.5553953,-6.144448387
0.00333,15,55,-40.7580835,102.5525157,-6.141966364
0.00333,15,56,-40.75902713,102.5496361,-6.139816319
0.00333,15,57,-40.75997077,102.5467564,-6.137065811
0.00333,15,58,-40.7609144,102.5438768,-6.135662829
0.00333,15,59,-40.76185803,102.5409972,-6.133943069
0.00333,15,60,-40.76280167,102.5381175,-6.133286092
0.00333,15,61,-40.7637453,102.5352379,-6.132497007
0.00333,15,62,-40.76468894,102.5323583,-6.13177571
0.00333,15,63,-40.76563257,102.5294786,-6.131661898
0.00333,15,64,-40.7665762,102.526599,-6.131216692
0.00333,15,65,-40.76751984,102.5237194,-6.130964057
0.00333,15,66,-40.76846347,102.5208397,-6.130758207
0.00333,15,67,-40.76940711,102.5179601,-6.13063983
0.00333,15,68,-40.77035074,102.5150805,-6.130946407
0.00333,15,69,-40.77129437,102.5122008,-6.130946407
0.00333,15,70,-40.77223801,102.5093212,-6.131273678
0.00333,15,71,-40.77318164,102.5064416,-6.131290832
0.00333,15,72,-40.77412528,102.5035619,-6.132826054
0.00333,15,73,-40.77506891,102.5006823,-6.134020136
0.00333,15,74,-40.77601255,102.4978027,-6.134682317
0.00333,15,75,-40.77695618,102.494923,-6.137724974
0.00333,15,76,-40.77789981,102.4920434,-6.139264492
0.00333,15,77,-40.77884345,102.4891638,-6.141534734
0.00333,15,78,-40.77978708,102.4862841,-6.145470546
0.00333,15,79,-40.78073072,102.4834045,-6.150464781
0.00333,15,80,-40.78167435,102.4805249,-6.15608206
0.00333,15,81,-40.78261798,102.4776452,-6.152081628
0.00333,15,82,-40.78356162,102.4747656,-6.152081628
0.00333,15,83,-40.78450525,102.471886,-6.148101318
0.00333,15,84,-40.78544889,102.4690063,-6.139262793
0.00333,15,85,-40.78639252,102.4661267,-6.13649525
0.00333,15,86,-40.78733616,102.4632471,-6.134264279
0.00333,15,87,-40.78827979,102.4603674,-6.13107205
0.00333,15,88,-40.78922342,102.4574878,-6.128351452
0.00333,15,89,-40.79016706,102.4546082,-6.126150856
0.00333,15,90,-40.79111069,102.4517285,-6.124126825
0.00333,15,91,-40.79205433,102.4488489,-6.122724857
0.00333,15,92,-40.79299796,102.4459693,-6.121263801
0.00333,15,93,-40.79394159,102.4430896,-6.119988567
0.00333,15,94,-40.79488523,102.44021,-6.119279501
0.00333,15,95,-40.79582886,102.4373304,-6.118209438
0.00333,15,96,-40.7967725,102.4344507,-6.117501129
0.00333,15,97,-40.79771613,102.4315711,-6.117626493
0.00333,15,98,-40.79865976,102.4286915,-6.117626493
0.00333,15,99,-40.7996034,102.4258118,-6.117984612
0.00333,16,0,-40.71975904,102.7153441,-6.17994608
0.00333,16,1,-40.72070267,102.7124645,-6.179059962
0.00333,16,2,-40.7216463,102.7095849,-6.175603779
0.00333,16,3,-40.72258994,102.7067052,-6.16959365
0.00333,16,4,-40.72353357,102.7038256,-6.164942502
0.00333,16,5,-40.72447721,102.700946,-6.164978247
0.00333,16,6,-40.72542084,102.6980663,-6.164978247
0.00333,16,7,-40.72636448,102.6951867,-6.170832203
0.00333,16,8,-40.72730811,102.6923071,-6.179633322
0.00333,16,9,-40.72825174,102.6894274,-6.179285589
0.00333,16,10,-40.72919538,102.6865478,-6.181136126
0.00333,16,11,-40.73013901,102.6836682,-6.180890877
0.00333,16,12,-40.73108265,102.6807885,-6.179294235
0.00333,16,13,-40.73202628,102.6779089,-6.176880396
0.00333,16,14,-40.73296991,102.6750293,-6.174876391
0.00333,16,15,-40.73391355,102.6721496,-6.172915614
0.00333,16,16,-40.73485718,102.66927,-6.171720216
0.00333,16,17,-40.73580082,102.6663904,-6.170600561
0.00333,16,18,-40.73674445,102.6635107,-6.169217184
0.00333,16,19,-40.73768808,102.6606311,-6.167525661
0.00333,16,20,-40.73863172,102.6577515,-6.166678853
0.00333,16,21,-40.73957535,102.6548718,-6.166236102
0.00333,16,22,-40.74051899,102.6519922,-6.166113936
0.00333,16,23,-40.74146262,102.6491126,-6.166103748
0.00333,16,24,-40.74240626,102.6462329,-6.166634248
0.00333,16,25,-40.74334989,102.6433533,-6.166470068
0.00333,16,26,-40.74429352,102.6404737,-6.164483833
0.00333,16,27,-40.74523716,102.637594,-6.164097437
0.00333,16,28,-40.74618079,102.6347144,-6.163248611
0.00333,16,29,-40.74712443,102.6318347,-6.163248611
0.00333,16,30,-40.74806806,102.6289551,-6.163161901
0.00333,16,31,-40.74901169,102.6260755,-6.162947481
0.00333,16,32,-40.74995533,102.6231958,-6.162948202
0.00333,16,33,-40.75089896,102.6203162,-6.164732132
0.00333,16,34,-40.7518426,102.6174366,-6.166756045
0.00333,16,35,-40.75278623,102.6145569,-6.167792395
0.00333,16,36,-40.75372987,102.6116773,-6.168399353
0.00333,16,37,-40.7546735,102.6087977,-6.170713058
0.00333,16,38,-40.75561713,102.605918,-6.17675945
0.00333,16,39,-40.75656077,102.6030384,-6.181667936
0.00333,16,40,-40.7575044,102.6001588,-6.181838508
0.00333,16,41,-40.75844804,102.5972791,-6.181838508
0.00333,16,42,-40.75939167,102.5943995,-6.211869631
0.00333,16,43,-40.7603353,102.5915199,-6.213799622
0.00333,16,44,-40.76127894,102.5886402,-6.216568297
0.00333,16,45,-40.76222257,102.5857606,-6.169600883
0.00333,16,46,-40.76316621,102.582881,-6.158452484
0.00333,16,47,-40.76410984,102.5800013,-6.155392975
0.00333,16,48,-40.76505347,102.5771217,-6.151389656
0.00333,16,49,-40.76599711,102.5742421,-6.150308938
0.00333,16,50,-40.76694074,102.5713624,-6.146501419
0.00333,16,51,-40.76788438,102.5684828,-6.144862542
0.00333,16,52,-40.76882801,102.5656032,-6.143443114
0.00333,16,53,-40.76977165,102.5627235,-6.142952951
0.00333,16,54,-40.77071528,102.5598439,-6.140579766
0.00333,16,55,-40.77165891,102.5569643,-6.13874651
0.00333,16,56,-40.77260255,102.5540846,-6.137604798
0.00333,16,57,-40.77354618,102.551205,-6.137030141
0.00333,16,58,-40.77448982,102.5483254,-6.136556546
0.00333,16,59,-40.77543345,102.5454457,-6.135974359
0.00333,16,60,-40.77637708,102.5425661,-6.13524068
0.00333,16,61,-40.77732072,102.5396865,-6.134225646
0.00333,16,62,-40.77826435,102.5368068,-6.133834668
0.00333,16,63,-40.77920799,102.5339272,-6.134226967
0.00333,16,64,-40.78015162,102.5310476,-6.133063638
0.00333,16,65,-40.78109526,102.5281679,-6.132937572
0.00333,16,66,-40.78203889,102.5252883,-6.132937572
0.00333,16,67,-40.78298252,102.5224087,-6.132545056
0.00333,16,68,-40.78392616,102.519529,-6.131842781
0.00333,16,69,-40.78486979,102.5166494,-6.131276362
0.00333,16,70,-40.78581343,102.5137698,-6.130771224
0.00333,16,71,-40.78675706,102.5108901,-6.130539686
0.00333,16,72,-40.78770069,102.5080105,-6.130301981
0.00333,16,73,-40.78864433,102.5051309,-6.130563748
0.00333,16,74,-40.78958796,102.5022512,-6.131850892
0.00333,16,75,-40.7905316,102.4993716,-6.132909011
0.00333,16,76,-40.79147523,102.496492,-6.134809458
0.00333,16,77,-40.79241886,102.4936123,-6.136212769
0.00333,16,78,-40.7933625,102.4907327,-6.13844604
0.00333,16,79,-40.79430613,102.4878531,-6.14443881
0.00333,16,80,-40.79524977,102.4849734,-6.145808224
0.00333,16,81,-40.7961934,102.4820938,-6.151159526
0.00333,16,82,-40.79713704,102.4792142,-6.147796203
0.00333,16,83,-40.79808067,102.4763345,-6.142953682
0.00333,16,84,-40.7990243,102.4734549,-6.13637743
0.00333,16,85,-40.79996794,102.4705753,-6.134489219
0.00333,16,86,-40.80091157,102.4676956,-6.131936607
0.00333,16,87,-40.80185521,102.464816,-6.130249481
0.00333,16,88,-40.80279884,102.4619364,-6.129421005
0.00333,16,89,-40.80374247,102.4590567,-6.128291474
0.00333,16,90,-40.80468611,102.4561771,-6.126870251
0.00333,16,91,-40.80562974,102.4532975,-6.12652235
0.00333,16,92,-40.80657338,102.4504178,-6.125077498
0.00333,16,93,-40.80751701,102.4475382,-6.124022855
0.00333,16,94,-40.80846065,102.4446585,-6.124022855
0.00333,16,95,-40.80940428,102.4417789,-6.123200285
0.00333,16,96,-40.81034791,102.4388993,-6.122335727
0.00333,16,97,-40.81129155,102.4360196,-6.121982009
0.00333,16,98,-40.81223518,102.43314,-6.121190427
0.00333,16,99,-40.81317882,102.4302604,-6.121484913
0.00333,17,0,-40.73333445,102.7197927,-6.181424677
0.00333,17,1,-40.73427809,102.7169131,-6.177236705
0.00333,17,2,-40.73522172,102.7140334,-6.168720983
0.00333,17,3,-40.73616536,102.7111538,-6.166733795
0.00333,17,4,-40.73710899,102.7082742,-6.164298889
0.00333,17,5,-40.73805262,102.7053945,-6.162619009
0.00333,17,6,-40.73899626,102.7025149,-6.162619009
0.00333,17,7,-40.73993989,102.6996353,-6.167690583
0.00333,17,8,-40.74088353,102.6967556,-6.184821542
0.00333,17,9,-40.74182716,102.693876,-6.184821542
0.00333,17,10,-40.74277079,102.6909964,-6.186057237
0.00333,17,11,-40.74371443,102.6881167,-6.186057237
0.00333,17,12,-40.74465806,102.6852371,-6.186572482
0.00333,17,13,-40.7456017,102.6823575,-6.182956436
0.00333,17,14,-40.74654533,102.6794778,-6.179221476
0.00333,17,15,-40.74748896,102.6765982,-6.175490926
0.00333,17,16,-40.7484326,102.6737186,-6.17198349
0.00333,17,17,-40.74937623,102.6708389,-6.171503037
0.00333,17,18,-40.75031987,102.6679593,-6.169515098
0.00333,17,19,-40.7512635,102.6650796,-6.167033062
0.00333,17,20,-40.75220714,102.6622,-6.166733563
0.00333,17,21,-40.75315077,102.6593204,-6.166733563
0.00333,17,22,-40.7540944,102.6564407,-6.166436324
0.00333,17,23,-40.75503804,102.6535611,-6.166436324
0.00333,17,24,-40.75598167,102.6506815,-6.166813311
0.00333,17,25,-40.75692531,102.6478018,-6.166886423
0.00333,17,26,-40.75786894,102.6449222,-6.168884193
0.00333,17,27,-40.75881257,102.6420426,-6.164306304
0.00333,17,28,-40.75975621,102.6391629,-6.163726963
0.00333,17,29,-40.76069984,102.6362833,-6.163726963
0.00333,17,30,-40.76164348,102.6334037,-6.163977515
0.00333,17,31,-40.76258711,102.630524,-6.16390606
0.00333,17,32,-40.76353075,102.6276444,-6.165096519
0.00333,17,33,-40.76447438,102.6247648,-6.166004192
0.00333,17,34,-40.76541801,102.6218851,-6.167282536
0.00333,17,35,-40.76636165,102.6190055,-6.169902735
0.00333,17,36,-40.76730528,102.6161259,-6.172248412
0.00333,17,37,-40.76824892,102.6132462,-6.174723254
0.00333,17,38,-40.76919255,102.6103666,-6.180979901
0.00333,17,39,-40.77013618,102.607487,-6.184893353
0.00333,17,40,-40.77107982,102.6046073,-6.217754553
0.00333,17,41,-40.77202345,102.6017277,-6.184165482
0.00333,17,42,-40.77296709,102.5988481,-6.17836412
0.00333,17,43,-40.77391072,102.5959684,-6.166776549
0.00333,17,44,-40.77485435,102.5930888,-6.155355505
0.00333,17,45,-40.77579799,102.5902092,-6.153341884
0.00333,17,46,-40.77674162,102.5873295,-6.151644369
0.00333,17,47,-40.77768526,102.5844499,-6.148576376
0.00333,17,48,-40.77862889,102.5815703,-6.147034524
0.00333,17,49,-40.77957253,102.5786906,-6.145666446
0.00333,17,50,-40.78051616,102.575811,-6.14491525
0.00333,17,51,-40.78145979,102.5729314,-6.142559913
0.00333,17,52,-40.78240343,102.5700517,-6.140654329
0.00333,17,53,-40.78334706,102.5671721,-6.13931625
0.00333,17,54,-40.7842907,102.5642925,-6.137446253
0.00333,17,55,-40.78523433,102.5614128,-6.13728131
0.00333,17,56,-40.78617796,102.5585332,-6.13582702
0.00333,17,57,-40.7871216,102.5556536,-6.134248526
0.00333,17,58,-40.78806523,102.5527739,-6.131616643
0.00333,17,59,-40.78900887,102.5498943,-6.130934174
0.00333,17,60,-40.7899525,102.5470147,-6.129285572
0.00333,17,61,-40.79089614,102.544135,-6.128223841
0.00333,17,62,-40.79183977,102.5412554,-6.128123248
0.00333,17,63,-40.7927834,102.5383758,-6.127674473
0.00333,17,64,-40.79372704,102.5354961,-6.12735855
0.00333,17,65,-40.79467067,102.5326165,-6.12735855
0.00333,17,66,-40.79561431,102.5297369,-6.127095389
0.00333,17,67,-40.79655794,102.5268572,-6.127669757
0.00333,17,68,-40.79750157,102.5239776,-6.127705515
0.00333,17,69,-40.79844521,102.521098,-6.127456634
0.00333,17,70,-40.79938884,102.5182183,-6.12742501
0.00333,17,71,-40.80033248,102.5153387,-6.127240884
0.00333,17,72,-40.80127611,102.5124591,-6.127488484
0.00333,17,73,-40.80221974,102.5095794,-6.12758424
0.00333,17,74,-40.80316338,102.5066998,-6.128484696
0.00333,17,75,-40.80410701,102.5038202,-6.129586298
0.00333,17,76,-40.80505065,102.5009405,-6.130814464
0.00333,17,77,-40.80599428,102.4980609,-6.132739257
0.00333,17,78,-40.80693792,102.4951813,-6.135431063
0.00333,17,79,-40.80788155,102.4923016,-6.137098797
0.00333,17,80,-40.80882518,102.489422,-6.138662774
0.00333,17,81,-40.80976882,102.4865424,-6.139005581
0.00333,17,82,-40.81071245,102.4836627,-6.140587147
0.00333,17,83,-40.81165609,102.4807831,-6.141916411
0.00333,17,84,-40.81259972,102.4779034,-6.139330596
0.00333,17,85,-40.81354335,102.4750238,-6.13722517
0.00333,17,86,-40.81448699,102.4721442,-6.134757957
0.00333,17,87,-40.81543062,102.4692645,-6.133420446
0.00333,17,88,-40.81637426,102.4663849,-6.131844552
0.00333,17,89,-40.81731789,102.4635053,-6.131091141
0.00333,17,90,-40.81826153,102.4606256,-6.129445203
0.00333,17,91,-40.81920516,102.457746,-6.129197174
0.00333,17,92,-40.82014879,102.4548664,-6.12875799
0.00333,17,93,-40.82109243,102.4519867,-6.128320981
0.00333,17,94,-40.82203606,102.4491071,-6.127876578
0.00333,17,95,-40.8229797,102.4462275,-6.126917548
0.00333,17,96,-40.82392333,102.4433478,-6.126917548
0.00333,17,97,-40.82486696,102.4404682,-6.127390144
0.00333,17,98,-40.8258106,102.4375886,-6.127679186
0.00333,17,99,-40.82675423,102.4347089,-6.126679885
0.00333,18,0,-40.74690987,102.7242413,-6.159289789
0.00333,18,1,-40.7478535,102.7213616,-6.202702712
0.00333,18,2,-40.74879714,102.718482,-6.19938792
0.00333,18,3,-40.74974077,102.7156024,-6.196321378
0.00333,18,4,-40.75068441,102.7127227,-6.192777091
0.00333,18,5,-40.75162804,102.7098431,-6.19083107
0.00333,18,6,-40.75257167,102.7069634,-6.187818368
0.00333,18,7,-40.75351531,102.7040838,-6.185220648
0.00333,18,8,-40.75445894,102.7012042,-6.184527414
0.00333,18,9,-40.75540258,102.6983245,-6.183061484
0.00333,18,10,-40.75634621,102.6954449,-6.182270777
0.00333,18,11,-40.75728984,102.6925653,-6.181456699
0.00333,18,12,-40.75823348,102.6896856,-6.181657119
0.00333,18,13,-40.75917711,102.686806,-6.181770633
0.00333,18,14,-40.76012075,102.6839264,-6.181770633
0.00333,18,15,-40.76106438,102.6810467,-6.181770633
0.00333,18,16,-40.76200802,102.6781671,-6.177764022
0.00333,18,17,-40.76295165,102.6752875,-6.174581062
0.00333,18,18,-40.76389528,102.6724078,-6.173628053
0.00333,18,19,-40.76483892,102.6695282,-6.17098048
0.00333,18,20,-40.76578255,102.6666486,-6.17098048
0.00333,18,21,-40.76672619,102.6637689,-6.170138469
0.00333,18,22,-40.76766982,102.6608893,-6.170054684
0.00333,18,23,-40.76861345,102.6580097,-6.170307274
0.00333,18,24,-40.76955709,102.65513,-6.170487253
0.00333,18,25,-40.77050072,102.6522504,-6.170980376
0.00333,18,26,-40.77144436,102.6493708,-6.171312527
0.00333,18,27,-40.77238799,102.6464911,-6.172829535
0.00333,18,28,-40.77333163,102.6436115,-6.173777745
0.00333,18,29,-40.77427526,102.6407319,-6.172247114
0.00333,18,30,-40.77521889,102.6378522,-6.172058713
0.00333,18,31,-40.77616253,102.6349726,-6.171811603
0.00333,18,32,-40.77710616,102.632093,-6.171811603
0.00333,18,33,-40.7780498,102.6292133,-6.173390042
0.00333,18,34,-40.77899343,102.6263337,-6.17508708
0.00333,18,35,-40.77993706,102.6234541,-6.177000531
0.00333,18,36,-40.7808807,102.6205744,-6.17117737
0.00333,18,37,-40.78182433,102.6176948,-6.167652115
0.00333,18,38,-40.78276797,102.6148152,-6.164468672
0.00333,18,39,-40.7837116,102.6119355,-6.163034162
0.00333,18,40,-40.78465523,102.6090559,-6.162366537
0.00333,18,41,-40.78559887,102.6061763,-6.160609661
0.00333,18,42,-40.7865425,102.6032966,-6.159305799
0.00333,18,43,-40.78748614,102.600417,-6.157321146
0.00333,18,44,-40.78842977,102.5975374,-6.153434815
0.00333,18,45,-40.78937341,102.5946577,-6.15245051
0.00333,18,46,-40.79031704,102.5917781,-6.150671975
0.00333,18,47,-40.79126067,102.5888985,-6.147101733
0.00333,18,48,-40.79220431,102.5860188,-6.14581188
0.00333,18,49,-40.79314794,102.5831392,-6.144831507
0.00333,18,50,-40.79409158,102.5802596,-6.143108722
0.00333,18,51,-40.79503521,102.5773799,-6.141543096
0.00333,18,52,-40.79597884,102.5745003,-6.139740452
0.00333,18,53,-40.79692248,102.5716207,-6.138444013
0.00333,18,54,-40.79786611,102.568741,-6.136954772
0.00333,18,55,-40.79880975,102.5658614,-6.136253258
0.00333,18,56,-40.79975338,102.5629818,-6.134074045
0.00333,18,57,-40.80069702,102.5601021,-6.132240899
0.00333,18,58,-40.80164065,102.5572225,-6.130402757
0.00333,18,59,-40.80258428,102.5543429,-6.130077896
0.00333,18,60,-40.80352792,102.5514632,-6.129352317
0.00333,18,61,-40.80447155,102.5485836,-6.128253259
0.00333,18,62,-40.80541519,102.545704,-6.127958512
0.00333,18,63,-40.80635882,102.5428243,-6.127590072
0.00333,18,64,-40.80730245,102.5399447,-6.12719147
0.00333,18,65,-40.80824609,102.5370651,-6.12719147
0.00333,18,66,-40.80918972,102.5341854,-6.127421487
0.00333,18,67,-40.81013336,102.5313058,-6.126432771
0.00333,18,68,-40.81107699,102.5284262,-6.126352913
0.00333,18,69,-40.81202062,102.5255465,-6.126352913
0.00333,18,70,-40.81296426,102.5226669,-6.126851748
0.00333,18,71,-40.81390789,102.5197873,-6.127593887
0.00333,18,72,-40.81485153,102.5169076,-6.128109614
0.00333,18,73,-40.81579516,102.514028,-6.128401103
0.00333,18,74,-40.8167388,102.5111483,-6.129086641
0.00333,18,75,-40.81768243,102.5082687,-6.131320721
0.00333,18,76,-40.81862606,102.5053891,-6.132587699
0.00333,18,77,-40.8195697,102.5025094,-6.133354638
0.00333,18,78,-40.82051333,102.4996298,-6.133992004
0.00333,18,79,-40.82145697,102.4967502,-6.135127555
0.00333,18,80,-40.8224006,102.4938705,-6.136533233
0.00333,18,81,-40.82334423,102.4909909,-6.136533233
0.00333,18,82,-40.82428787,102.4881113,-6.138345469
0.00333,18,83,-40.8252315,102.4852316,-6.140256379
0.00333,18,84,-40.82617514,102.482352,-6.141704335
0.00333,18,85,-40.82711877,102.4794724,-6.142404346
0.00333,18,86,-40.82806241,102.4765927,-6.140497485
0.00333,18,87,-40.82900604,102.4737131,-6.138246661
0.00333,18,88,-40.82994967,102.4708335,-6.135879874
0.00333,18,89,-40.83089331,102.4679538,-6.135222095
0.00333,18,90,-40.83183694,102.4650742,-6.133576857
0.00333,18,91,-40.83278058,102.4621946,-6.13280744
0.00333,18,92,-40.83372421,102.4593149,-6.132639537
0.00333,18,93,-40.83466784,102.4564353,-6.132382909
0.00333,18,94,-40.83561148,102.4535557,-6.131767973
0.00333,18,95,-40.83655511,102.450676,-6.131767973
0.00333,18,96,-40.83749875,102.4477964,-6.13247602
0.00333,18,97,-40.83844238,102.4449168,-6.132285272
0.00333,18,98,-40.83938602,102.4420371,-6.132701326
0.00333,18,99,-40.84032965,102.4391575,-6.133632578
0.00333,19,0,-40.76048529,102.7286898,-6.220440557
0.00333,19,1,-40.76142892,102.7258102,-6.229621499
0.00333,19,2,-40.76237255,102.7229305,-6.230270035
0.00333,19,3,-40.76331619,102.7200509,-6.230290486
0.00333,19,4,-40.76425982,102.7171713,-6.230575993
0.00333,19,5,-40.76520346,102.7142916,-6.195024259
0.00333,19,6,-40.76614709,102.711412,-6.190489046
0.00333,19,7,-40.76709073,102.7085324,-6.188740364
0.00333,19,8,-40.76803436,102.7056527,-6.187982014
0.00333,19,9,-40.76897799,102.7027731,-6.186533211
0.00333,19,10,-40.76992163,102.6998935,-6.186410577
0.00333,19,11,-40.77086526,102.6970138,-6.185667857
0.00333,19,12,-40.7718089,102.6941342,-6.184127061
0.00333,19,13,-40.77275253,102.6912546,-6.184246068
0.00333,19,14,-40.77369616,102.6883749,-6.184007975
0.00333,19,15,-40.7746398,102.6854953,-6.183633189
0.00333,19,16,-40.77558343,102.6826157,-6.184357084
0.00333,19,17,-40.77652707,102.679736,-6.185596477
0.00333,19,18,-40.7774707,102.6768564,-6.18531736
0.00333,19,19,-40.77841433,102.6739768,-6.184941074
0.00333,19,20,-40.77935797,102.6710971,-6.183899103
0.00333,19,21,-40.7803016,102.6682175,-6.181724021
0.00333,19,22,-40.78124524,102.6653379,-6.181724021
0.00333,19,23,-40.78218887,102.6624582,-6.182191564
0.00333,19,24,-40.78313251,102.6595786,-6.181526819
0.00333,19,25,-40.78407614,102.656699,-6.180016011
0.00333,19,26,-40.78501977,102.6538193,-6.179346495
0.00333,19,27,-40.78596341,102.6509397,-6.17891219
0.00333,19,28,-40.78690704,102.6480601,-6.17857621
0.00333,19,29,-40.78785068,102.6451804,-6.177632024
0.00333,19,30,-40.78879431,102.6423008,-6.177843937
0.00333,19,31,-40.78973794,102.6394212,-6.178354713
0.00333,19,32,-40.79068158,102.6365415,-6.178722096
0.00333,19,33,-40.79162521,102.6336619,-6.179670996
0.00333,19,34,-40.79256885,102.6307823,-6.181540174
0.00333,19,35,-40.79351248,102.6279026,-6.171177686
0.00333,19,36,-40.79445612,102.625023,-6.167686004
0.00333,19,37,-40.79539975,102.6221434,-6.163397107
0.00333,19,38,-40.79634338,102.6192637,-6.161995275
0.00333,19,39,-40.79728702,102.6163841,-6.160320091
0.00333,19,40,-40.79823065,102.6135045,-6.159700851
