nail 15,transect,point,x,y,z
0.00333,14,57,-35.14723911,100.9823275,0
0.00333,14,58,-35.14753107,100.9793113,0
0.00333,14,59,-35.14782304,100.9762951,0
0.00333,14,60,-35.148115,100.9732789,0
0.00333,14,61,-35.14840697,100.9702627,0
0.00333,14,62,-35.14869893,100.9672465,0
0.00333,14,63,-35.1489909,100.9642303,-6.490359747
0.00333,14,64,-35.14928287,100.9612141,-6.480983206
0.00333,14,65,-35.14957483,100.9581979,-6.480442128
0.00333,14,66,-35.1498668,100.9551817,-6.480442128
0.00333,14,67,-35.15015876,100.9521655,-6.483698678
0.00333,14,68,-35.15045073,100.9491492,-6.544206773
0.00333,14,69,-35.15074269,100.946133,-6.544587435
0.00333,14,70,-35.15103466,100.9431168,-6.547524408
0.00333,14,71,-35.15132662,100.9401006,-6.552290658
0.00333,14,72,-35.15161859,100.9370844,-6.554051404
0.00333,14,73,-35.15191055,100.9340682,-6.555004772
0.00333,14,74,-35.15220252,100.931052,-6.555866384
0.00333,14,75,-35.15249448,100.9280358,-6.557294557
0.00333,14,76,-35.15278645,100.9250196,-6.558471125
0.00333,14,77,-35.15307841,100.9220034,-6.561770905
0.00333,14,78,-35.15337038,100.9189872,-6.478098653
0.00333,14,79,-35.15366235,100.915971,-6.463463661
0.00333,14,80,-35.15395431,100.9129548,-6.444456826
0.00333,14,81,-35.15424628,100.9099386,-6.439207327
0.00333,14,82,-35.15453824,100.9069224,-6.436186394
0.00333,14,83,-35.15483021,100.9039062,-6.433930976
0.00333,14,84,-35.15512217,100.90089,-6.43210604
0.00333,14,85,-35.15541414,100.8978738,-6.431349006
0.00333,14,86,-35.1557061,100.8948576,-6.429487369
0.00333,14,87,-35.15599807,100.8918414,-6.4263633
0.00333,14,88,-35.15629003,100.8888251,-6.423619425
0.00333,14,89,-35.156582,100.8858089,-6.422266839
0.00333,14,90,-35.15687396,100.8827927,-6.420824483
0.00333,14,91,-35.15716593,100.8797765,-6.418364069
0.00333,14,92,-35.1574579,100.8767603,-6.418113919
0.00333,14,93,-35.15774986,100.8737441,-6.418012178
0.00333,14,94,-35.15804183,100.8707279,-6.417559859
0.00333,14,95,-35.15833379,100.8677117,-6.416639767
0.00333,14,96,-35.15862576,100.8646955,-6.41497886
0.00333,14,97,-35.15891772,100.8616793,-6.414113477
0.00333,14,98,-35.15920969,100.8586631,-6.413507509
0.00333,14,99,-35.15950165,100.8556469,-6.413990987
0.00333,15,0,-35.14481633,101.1556276,-6.710873016
0.00333,15,1,-35.1451083,101.1526114,-6.710272714
0.00333,15,2,-35.14540027,101.1495952,-6.71287966
0.00333,15,3,-35.14569223,101.146579,-6.714178738
0.00333,15,4,-35.1459842,101.1435628,-6.713175574
0.00333,15,5,-35.14627616,101.1405466,-6.713079724
0.00333,15,6,-35.14656813,101.1375304,-6.712848647
0.00333,15,7,-35.14686009,101.1345142,-6.712848647
0.00333,15,8,-35.14715206,101.131498,-6.712135176
0.00333,15,9,-35.14744402,101.1284818,-6.712135176
0.00333,15,10,-35.14773599,101.1254655,-6.712135176
0.00333,15,11,-35.14802795,101.1224493,-6.444333852
0.00333,15,12,-35.14831992,101.1194331,-6.434401491
0.00333,15,13,-35.14861188,101.1164169,-6.432363145
0.00333,15,14,-35.14890385,101.1134007,-6.431942651
0.00333,15,15,-35.14919582,101.1103845,-6.433293084
0.00333,15,16,-35.14948778,101.1073683,-6.436485053
0.00333,15,17,-35.14977975,101.1043521,-6.498449892
0.00333,15,18,-35.15007171,101.1013359,-6.510215953
0.00333,15,19,-35.15036368,101.0983197,-6.543034408
0.00333,15,20,-35.15065564,101.0953035,-6.538484191
0.00333,15,21,-35.15094761,101.0922873,-6.536147277
0.00333,15,22,-35.15123957,101.0892711,-6.503775077
0.00333,15,23,-35.15153154,101.0862549,-6.49949491
0.00333,15,24,-35.1518235,101.0832387,-6.498624964
0.00333,15,25,-35.15211547,101.0802225,-6.498077526
0.00333,15,26,-35.15240743,101.0772063,-6.496325348
0.00333,15,27,-35.1526994,101.0741901,-6.494441424
0.00333,15,28,-35.15299136,101.0711739,-6.492613721
0.00333,15,29,-35.15328333,101.0681577,-6.490586067
0.00333,15,30,-35.1535753,101.0651414,-6.490586067
0.00333,15,31,-35.15386726,101.0621252,-6.490805309
0.00333,15,32,-35.15415923,101.059109,-6.491925756
0.00333,15,33,-35.15445119,101.0560928,-6.49142116
0.00333,15,34,-35.15474316,101.0530766,-6.490152407
0.00333,15,35,-35.15503512,101.0500604,-6.489364594
0.00333,15,36,-35.15532709,101.0470442,-6.487032657
0.00333,15,37,-35.15561905,101.044028,-6.487032657
0.00333,15,38,-35.15591102,101.0410118,-6.486624941
0.00333,15,39,-35.15620298,101.0379956,-6.485973906
0.00333,15,40,-35.15649495,101.0349794,-6.485882555
0.00333,15,41,-35.15678691,101.0319632,-6.486717799
0.00333,15,42,-35.15707888,101.028947,-6.486374147
0.00333,15,43,-35.15737085,101.0259308,-6.486374147
0.00333,15,44,-35.15766281,101.0229146,-6.487207694
0.00333,15,45,-35.15795478,101.0198984,-6.487294801
0.00333,15,46,-35.15824674,101.0168822,-6.487294801
0.00333,15,47,-35.15853871,101.013866,-6.488210111
0.00333,15,48,-35.15883067,101.0108498,-6.488046316
0.00333,15,49,-35.15912264,101.0078336,-6.48888741
0.00333,15,50,-35.1594146,101.0048173,-6.492703454
0.00333,15,51,-35.15970657,101.0018011,-6.494870146
0.00333,15,52,-35.15999853,100.9987849,-6.503881913
0.00333,15,53,-35.1602905,100.9957687,-6.504478351
0.00333,15,54,-35.16058246,100.9927525,-6.504319508
0.00333,15,55,-35.16087443,100.9897363,-6.502999802
0.00333,15,56,-35.16116639,100.9867201,-6.500957353
0.00333,15,57,-35.16145836,100.9837039,-6.499751204
0.00333,15,58,-35.16175033,100.9806877,-6.499551874
0.00333,15,59,-35.16204229,100.9776715,-6.499441304
0.00333,15,60,-35.16233426,100.9746553,-6.49962574
0.00333,15,61,-35.16262622,100.9716391,-6.501048991
0.00333,15,62,-35.16291819,100.9686229,-6.502161886
0.00333,15,63,-35.16321015,100.9656067,-6.495817843
0.00333,15,64,-35.16350212,100.9625905,-6.494622173
0.00333,15,65,-35.16379408,100.9595743,-6.494630943
0.00333,15,66,-35.16408605,100.9565581,-6.494630943
0.00333,15,67,-35.16437801,100.9535419,-6.541585334
0.00333,15,68,-35.16466998,100.9505257,-6.540002901
0.00333,15,69,-35.16496194,100.9475095,-6.537016955
0.00333,15,70,-35.16525391,100.9444932,-6.53593251
0.00333,15,71,-35.16554587,100.941477,-6.536042424
0.00333,15,72,-35.16583784,100.9384608,-6.536403642
0.00333,15,73,-35.16612981,100.9354446,-6.536507006
0.00333,15,74,-35.16642177,100.9324284,-6.533153964
0.00333,15,75,-35.16671374,100.9294122,-6.536986597
0.00333,15,76,-35.1670057,100.926396,-6.535075571
0.00333,15,77,-35.16729767,100.9233798,-6.536443491
0.00333,15,78,-35.16758963,100.9203636,-6.539958364
0.00333,15,79,-35.1678816,100.9173474,-6.543000188
0.00333,15,80,-35.16817356,100.9143312,-6.547872085
0.00333,15,81,-35.16846553,100.911315,-6.556052003
0.00333,15,82,-35.16875749,100.9082988,-6.560132997
0.00333,15,83,-35.16904946,100.9052826,-6.461792931
0.00333,15,84,-35.16934142,100.9022664,-6.458206922
0.00333,15,85,-35.16963339,100.8992502,-6.457437159
0.00333,15,86,-35.16992536,100.896234,-6.456574678
0.00333,15,87,-35.17021732,100.8932178,-6.439246675
0.00333,15,88,-35.17050929,100.8902016,-6.434810676
0.00333,15,89,-35.17080125,100.8871853,-6.431947039
0.00333,15,90,-35.17109322,100.8841691,-6.430579041
0.00333,15,91,-35.17138518,100.8811529,-6.428805138
0.00333,15,92,-35.17167715,100.8781367,-6.427830131
0.00333,15,93,-35.17196911,100.8751205,-6.425545888
0.00333,15,94,-35.17226108,100.8721043,-6.425685827
0.00333,15,95,-35.17255304,100.8690881,-6.427251047
0.00333,15,96,-35.17284501,100.8660719,-6.429248096
0.00333,15,97,-35.17313697,100.8630557,-6.430209507
0.00333,15,98,-35.17342894,100.8600395,-6.433916049
0.00333,15,99,-35.1737209,100.8570233,-6.435091026
0.00333,16,0,-35.15903559,101.157004,-6.704556914
0.00333,16,1,-35.15932755,101.1539878,-6.704776942
0.00333,16,2,-35.15961952,101.1509716,-6.706099103
0.00333,16,3,-35.15991148,101.1479554,-6.708958217
0.00333,16,4,-35.16020345,101.1449392,-6.710433429
0.00333,16,5,-35.16049541,101.141923,-6.709243157
0.00333,16,6,-35.16078738,101.1389068,-6.710293342
0.00333,16,7,-35.16107934,101.1358906,-6.71083057
0.00333,16,8,-35.16137131,101.1328744,-6.71088593
0.00333,16,9,-35.16166328,101.1298582,-6.710043831
0.00333,16,10,-35.16195524,101.126842,-6.710378988
0.00333,16,11,-35.16224721,101.1238257,-6.710090158
0.00333,16,12,-35.16253917,101.1208095,-6.465267178
0.00333,16,13,-35.16283114,101.1177933,-6.463595242
0.00333,16,14,-35.1631231,101.1147771,-6.46392029
0.00333,16,15,-35.16341507,101.1117609,-6.466014892
0.00333,16,16,-35.16370703,101.1087447,-6.488604405
0.00333,16,17,-35.163999,101.1057285,-6.493737151
0.00333,16,18,-35.16429096,101.1027123,-6.503909027
0.00333,16,19,-35.16458293,101.0996961,-6.510889105
0.00333,16,20,-35.16487489,101.0966799,-6.522115484
0.00333,16,21,-35.16516686,101.0936637,-6.522528559
0.00333,16,22,-35.16545882,101.0906475,-6.522528559
0.00333,16,23,-35.16575079,101.0876313,-6.523392423
0.00333,16,24,-35.16604276,101.0846151,-6.511448832
0.00333,16,25,-35.16633472,101.0815989,-6.510152619
0.00333,16,26,-35.16662669,101.0785827,-6.506104828
0.00333,16,27,-35.16691865,101.0755665,-6.499532742
0.00333,16,28,-35.16721062,101.0725503,-6.496678867
0.00333,16,29,-35.16750258,101.0695341,-6.495123781
0.00333,16,30,-35.16779455,101.0665179,-6.493845883
0.00333,16,31,-35.16808651,101.0635016,-6.493114405
0.00333,16,32,-35.16837848,101.0604854,-6.492396595
0.00333,16,33,-35.16867044,101.0574692,-6.491590438
0.00333,16,34,-35.16896241,101.054453,-6.489933026
0.00333,16,35,-35.16925437,101.0514368,-6.488672384
0.00333,16,36,-35.16954634,101.0484206,-6.487361087
0.00333,16,37,-35.16983831,101.0454044,-6.486151894
0.00333,16,38,-35.17013027,101.0423882,-6.485261712
0.00333,16,39,-35.17042224,101.039372,-6.485118673
0.00333,16,40,-35.1707142,101.0363558,-6.483733917
0.00333,16,41,-35.17100617,101.0333396,-6.483733917
0.00333,16,42,-35.17129813,101.0303234,-6.484006505
0.00333,16,43,-35.1715901,101.0273072,-6.484006505
0.00333,16,44,-35.17188206,101.024291,-6.484726153
0.00333,16,45,-35.17217403,101.0212748,-6.486023132
0.00333,16,46,-35.17246599,101.0182586,-6.487408263
0.00333,16,47,-35.17275796,101.0152424,-6.487999554
0.00333,16,48,-35.17304992,101.0122262,-6.488842402
0.00333,16,49,-35.17334189,101.00921,-6.49013987
0.00333,16,50,-35.17363385,101.0061938,-6.490901611
0.00333,16,51,-35.17392582,101.0031775,-6.492000623
0.00333,16,52,-35.17421779,101.0001613,-6.49459982
0.00333,16,53,-35.17450975,100.9971451,-6.498531669
0.00333,16,54,-35.17480172,100.9941289,-6.499099544
0.00333,16,55,-35.17509368,100.9911127,-6.498132629
0.00333,16,56,-35.17538565,100.9880965,-6.498179846
0.00333,16,57,-35.17567761,100.9850803,-6.498179846
0.00333,16,58,-35.17596958,100.9820641,-6.499399211
0.00333,16,59,-35.17626154,100.9790479,-6.495902618
0.00333,16,60,-35.17655351,100.9760317,-6.495902618
0.00333,16,61,-35.17684547,100.9730155,-6.496640995
0.00333,16,62,-35.17713744,100.9699993,-6.499322902
0.00333,16,63,-35.1774294,100.9669831,-6.502580527
0.00333,16,64,-35.17772137,100.9639669,-6.505416482
0.00333,16,65,-35.17801334,100.9609507,-6.507131353
0.00333,16,66,-35.1783053,100.9579345,-6.516595026
0.00333,16,67,-35.17859727,100.9549183,-6.519957187
0.00333,16,68,-35.17888923,100.9519021,-6.520048798
0.00333,16,69,-35.1791812,100.9488859,-6.519201067
0.00333,16,70,-35.17947316,100.9458697,-6.519201067
0.00333,16,71,-35.17976513,100.9428534,-6.520112761
0.00333,16,72,-35.18005709,100.9398372,-6.520357548
0.00333,16,73,-35.18034906,100.936821,-6.519405946
0.00333,16,74,-35.18064102,100.9338048,-6.51878073
0.00333,16,75,-35.18093299,100.9307886,-6.51878073
0.00333,16,76,-35.18122495,100.9277724,-6.519243875
0.00333,16,77,-35.18151692,100.9247562,-6.518554597
0.00333,16,78,-35.18180888,100.92174,-6.517699863
0.00333,16,79,-35.18210085,100.9187238,-6.517453835
0.00333,16,80,-35.18239282,100.9157076,-6.517453835
0.00333,16,81,-35.18268478,100.9126914,-6.518225084
0.00333,16,82,-35.18297675,100.9096752,-6.518044633
0.00333,16,83,-35.18326871,100.906659,-6.518448166
0.00333,16,84,-35.18356068,100.9036428,-6.519305967
0.00333,16,85,-35.18385264,100.9006266,-6.520683783
0.00333,16,86,-35.18414461,100.8976104,-6.526997401
0.00333,16,87,-35.18443657,100.8945942,0
0.00333,16,88,-35.18472854,100.891578,-6.532002304
0.00333,16,89,-35.1850205,100.8885618,-6.512532381
0.00333,16,90,-35.18531247,100.8855456,-6.510661338
0.00333,16,91,-35.18560443,100.8825293,-6.509615325
0.00333,16,92,-35.1858964,100.8795131,-6.506686233
0.00333,16,93,-35.18618836,100.8764969,-6.505670413
0.00333,16,94,-35.18648033,100.8734807,-6.504042611
0.00333,16,95,-35.1867723,100.8704645,-6.502855842
0.00333,16,96,-35.18706426,100.8674483,-6.502855842
0.00333,16,97,-35.18735623,100.8644321,-6.433786797
0.00333,16,98,-35.18764819,100.8614159,-6.42860047
0.00333,16,99,-35.18794016,100.8583997,-6.425064314
0.00333,17,0,-35.17325484,101.1583804,-6.705413483
0.00333,17,1,-35.1735468,101.1553642,-6.70509019
0.00333,17,2,-35.17383877,101.152348,-6.704997133
0.00333,17,3,-35.17413074,101.1493318,-6.704317933
0.00333,17,4,-35.1744227,101.1463156,-6.704979342
0.00333,17,5,-35.17471467,101.1432994,-6.705101123
0.00333,17,6,-35.17500663,101.1402832,-6.705101123
0.00333,17,7,-35.1752986,101.137267,-6.704762854
0.00333,17,8,-35.17559056,101.1342508,-6.70232831
0.00333,17,9,-35.17588253,101.1312346,-6.702089465
0.00333,17,10,-35.17617449,101.1282184,-6.70142082
0.00333,17,11,-35.17646646,101.1252022,-6.701877861
0.00333,17,12,-35.17675842,101.122186,-6.703818824
0.00333,17,13,-35.17705039,101.1191697,-6.704009138
0.00333,17,14,-35.17734235,101.1161535,-6.577672698
0.00333,17,15,-35.17763432,101.1131373,-6.53693187
0.00333,17,16,-35.17792628,101.1101211,-6.53300251
0.00333,17,17,-35.17821825,101.1071049,-6.521203107
0.00333,17,18,-35.17851022,101.1040887,-6.521203107
0.00333,17,19,-35.17880218,101.1010725,-6.521314384
0.00333,17,20,-35.17909415,101.0980563,-6.521314384
0.00333,17,21,-35.17938611,101.0950401,-6.522305141
0.00333,17,22,-35.17967808,101.0920239,-6.523089228
0.00333,17,23,-35.17997004,101.0890077,-6.51802768
0.00333,17,24,-35.18026201,101.0859915,-6.512998203
0.00333,17,25,-35.18055397,101.0829753,-6.509934897
0.00333,17,26,-35.18084594,101.0799591,-6.507082264
0.00333,17,27,-35.1811379,101.0769429,-6.505247087
0.00333,17,28,-35.18142987,101.0739267,-6.502352276
0.00333,17,29,-35.18172183,101.0709105,-6.499227038
0.00333,17,30,-35.1820138,101.0678943,-6.496652229
0.00333,17,31,-35.18230577,101.0648781,-6.495223525
0.00333,17,32,-35.18259773,101.0618619,-6.493910806
0.00333,17,33,-35.1828897,101.0588456,-6.493287656
0.00333,17,34,-35.18318166,101.0558294,-6.49367205
0.00333,17,35,-35.18347363,101.0528132,-6.492138701
0.00333,17,36,-35.18376559,101.049797,-6.491457617
0.00333,17,37,-35.18405756,101.0467808,-6.489565581
0.00333,17,38,-35.18434952,101.0437646,-6.487715495
0.00333,17,39,-35.18464149,101.0407484,-6.486982668
0.00333,17,40,-35.18493345,101.0377322,-6.486876168
0.00333,17,41,-35.18522542,101.034716,-6.486489831
0.00333,17,42,-35.18551738,101.0316998,-6.486988039
0.00333,17,43,-35.18580935,101.0286836,-6.487556052
0.00333,17,44,-35.18610131,101.0256674,-6.488300407
0.00333,17,45,-35.18639328,101.0226512,-6.489302067
0.00333,17,46,-35.18668525,101.019635,-6.490187821
0.00333,17,47,-35.18697721,101.0166188,-6.490587311
0.00333,17,48,-35.18726918,101.0136026,-6.490857885
0.00333,17,49,-35.18756114,101.0105864,-6.49284588
0.00333,17,50,-35.18785311,101.0075702,-6.495121864
0.00333,17,51,-35.18814507,101.004554,-6.496516143
0.00333,17,52,-35.18843704,101.0015378,-6.499081948
0.00333,17,53,-35.188729,100.9985215,-6.500486737
0.00333,17,54,-35.18902097,100.9955053,-6.49941004
0.00333,17,55,-35.18931293,100.9924891,-6.49941004
0.00333,17,56,-35.1896049,100.9894729,-6.497394651
0.00333,17,57,-35.18989686,100.9864567,-6.497527055
0.00333,17,58,-35.19018883,100.9834405,-6.498077547
0.00333,17,59,-35.1904808,100.9804243,-6.501277679
0.00333,17,60,-35.19077276,100.9774081,-6.503448789
0.00333,17,61,-35.19106473,100.9743919,-6.508671472
0.00333,17,62,-35.19135669,100.9713757,-6.508801326
0.00333,17,63,-35.19164866,100.9683595,-6.510013376
0.00333,17,64,-35.19194062,100.9653433,-6.510423747
0.00333,17,65,-35.19223259,100.9623271,-6.518495736
0.00333,17,66,-35.19252455,100.9593109,-6.520089826
0.00333,17,67,-35.19281652,100.9562947,-6.519931531
0.00333,17,68,-35.19310848,100.9532785,-6.519931531
0.00333,17,69,-35.19340045,100.9502623,-6.51974236
0.00333,17,70,-35.19369241,100.9472461,-6.519656508
0.00333,17,71,-35.19398438,100.9442299,-6.519482517
0.00333,17,72,-35.19427634,100.9412137,-6.518260024
0.00333,17,73,-35.19456831,100.9381974,-6.51547823
0.00333,17,74,-35.19486028,100.9351812,-6.512570546
0.00333,17,75,-35.19515224,100.932165,-6.511215989
0.00333,17,76,-35.19544421,100.9291488,-6.510188128
0.00333,17,77,-35.19573617,100.9261326,-6.509844589
0.00333,17,78,-35.19602814,100.9231164,-6.508602004
0.00333,17,79,-35.1963201,100.9201002,-6.508631236
0.00333,17,80,-35.19661207,100.917084,-6.508352191
0.00333,17,81,-35.19690403,100.9140678,-6.508067776
0.00333,17,82,-35.197196,100.9110516,-6.506467264
0.00333,17,83,-35.19748796,100.9080354,-6.506010605
0.00333,17,84,-35.19777993,100.9050192,-6.505487036
0.00333,17,85,-35.19807189,100.902003,-6.505452913
0.00333,17,86,-35.19836386,100.8989868,-6.505452913
0.00333,17,87,-35.19865583,100.8959706,-6.507630766
0.00333,17,88,-35.19894779,100.8929544,-6.50793024
0.00333,17,89,-35.19923976,100.8899382,-6.506825617
0.00333,17,90,-35.19953172,100.886922,-6.505610076
0.00333,17,91,-35.19982369,100.8839058,-6.504651494
0.00333,17,92,-35.20011565,100.8808896,-6.504855258
0.00333,17,93,-35.20040762,100.8778733,-6.505007174
0.00333,17,94,-35.20069958,100.8748571,-6.504565333
0.00333,17,95,-35.20099155,100.8718409,-6.504565333
0.00333,17,96,-35.20128351,100.8688247,-6.504721002
0.00333,17,97,-35.20157548,100.8658085,-6.431609141
0.00333,17,98,-35.20186744,100.8627923,-6.430492794
0.00333,17,99,-35.20215941,100.8597761,-6.425216178
0.00333,18,0,-35.18747409,101.1597568,-6.701532703
0.00333,18,1,-35.18776606,101.1567406,-6.701673018
0.00333,18,2,-35.18805802,101.1537244,-6.702098506
0.00333,18,3,-35.18834999,101.1507082,0
0.00333,18,4,-35.18864195,101.147692,-6.699234104
0.00333,18,5,-35.18893392,101.1446758,-6.699678066
0.00333,18,6,-35.18922588,101.1416596,-6.700051378
0.00333,18,7,-35.18951785,101.1386434,-6.699760702
0.00333,18,8,-35.18980981,101.1356272,-6.697991661
0.00333,18,9,-35.19010178,101.132611,-6.697991661
0.00333,18,10,-35.19039374,101.1295948,0
0.00333,18,11,-35.19068571,101.1265786,-6.697877613
0.00333,18,12,-35.19097768,101.1235624,-6.579268119
0.00333,18,13,-35.19126964,101.1205462,-6.577389061
0.00333,18,14,-35.19156161,101.11753,-6.539182915
0.00333,18,15,-35.19185357,101.1145137,-6.539182915
0.00333,18,16,-35.19214554,101.1114975,-6.533319715
0.00333,18,17,-35.1924375,101.1084813,-6.531118541
0.00333,18,18,-35.19272947,101.1054651,-6.529235649
0.00333,18,19,-35.19302143,101.1024489,-6.526820338
0.00333,18,20,-35.1933134,101.0994327,-6.526820338
0.00333,18,21,-35.19360536,101.0964165,-6.527283253
0.00333,18,22,-35.19389733,101.0934003,-6.520623637
0.00333,18,23,-35.19418929,101.0903841,-6.525301321
0.00333,18,24,-35.19448126,101.0873679,-6.514822719
0.00333,18,25,-35.19477323,101.0843517,-6.512740658
0.00333,18,26,-35.19506519,101.0813355,-6.510589154
0.00333,18,27,-35.19535716,101.0783193,-6.50754805
0.00333,18,28,-35.19564912,101.0753031,-6.504740584
0.00333,18,29,-35.19594109,101.0722869,-6.501488999
0.00333,18,30,-35.19623305,101.0692707,-6.494387635
0.00333,18,31,-35.19652502,101.0662545,-6.493672351
0.00333,18,32,-35.19681698,101.0632383,-6.492641498
0.00333,18,33,-35.19710895,101.0602221,-6.492012094
0.00333,18,34,-35.19740091,101.0572058,-6.491256647
0.00333,18,35,-35.19769288,101.0541896,-6.491256647
0.00333,18,36,-35.19798484,101.0511734,-6.491256647
0.00333,18,37,-35.19827681,101.0481572,-6.492406716
0.00333,18,38,-35.19856877,101.045141,-6.490872612
0.00333,18,39,-35.19886074,101.0421248,-6.490263524
0.00333,18,40,-35.19915271,101.0391086,-6.489331836
0.00333,18,41,-35.19944467,101.0360924,-6.489110721
0.00333,18,42,-35.19973664,101.0330762,-6.488918995
0.00333,18,43,-35.2000286,101.03006,-6.48976361
0.00333,18,44,-35.20032057,101.0270438,-6.49113841
0.00333,18,45,-35.20061253,101.0240276,-6.492645985
0.00333,18,46,-35.2009045,101.0210114,-6.483495705
0.00333,18,47,-35.20119646,101.0179952,-6.481668587
0.00333,18,48,-35.20148843,101.014979,-6.47735094
0.00333,18,49,-35.20178039,101.0119628,-6.475127256
0.00333,18,50,-35.20207236,101.0089466,-6.473819861
0.00333,18,51,-35.20236432,101.0059304,-6.471743104
0.00333,18,52,-35.20265629,101.0029142,-6.465541745
0.00333,18,53,-35.20294826,100.999898,-6.461588272
0.00333,18,54,-35.20324022,100.9968817,-6.461222236
0.00333,18,55,-35.20353219,100.9938655,-6.461222236
0.00333,18,56,-35.20382415,100.9908493,-6.464185772
0.00333,18,57,-35.20411612,100.9878331,-6.465712108
0.00333,18,58,-35.20440808,100.9848169,-6.466333596
0.00333,18,59,-35.20470005,100.9818007,-6.470284701
0.00333,18,60,-35.20499201,100.9787845,-6.47210288
0.00333,18,61,-35.20528398,100.9757683,-6.522691654
0.00333,18,62,-35.20557594,100.9727521,-6.522966379
0.00333,18,63,-35.20586791,100.9697359,-6.527221832
0.00333,18,64,-35.20615987,100.9667197,-6.528122949
0.00333,18,65,-35.20645184,100.9637035,-6.525176243
0.00333,18,66,-35.2067438,100.9606873,-6.523387807
0.00333,18,67,-35.20703577,100.9576711,-6.523744028
0.00333,18,68,-35.20732774,100.9546549,-6.523382109
0.00333,18,69,-35.2076197,100.9516387,-6.52249685
0.00333,18,70,-35.20791167,100.9486225,-6.520651502
0.00333,18,71,-35.20820363,100.9456063,-6.519395849
0.00333,18,72,-35.2084956,100.9425901,-6.517206039
0.00333,18,73,-35.20878756,100.9395739,-6.515023547
0.00333,18,74,-35.20907953,100.9365576,-6.512940701
0.00333,18,75,-35.20937149,100.9335414,-6.511044042
0.00333,18,76,-35.20966346,100.9305252,-6.509215535
0.00333,18,77,-35.20995542,100.927509,-6.506906557
0.00333,18,78,-35.21024739,100.9244928,-6.506149667
0.00333,18,79,-35.21053935,100.9214766,-6.503875111
0.00333,18,80,-35.21083132,100.9184604,-6.500457883
0.00333,18,81,-35.21112329,100.9154442,-6.500077259
0.00333,18,82,-35.21141525,100.912428,-6.499231587
0.00333,18,83,-35.21170722,100.9094118,-6.498706882
0.00333,18,84,-35.21199918,100.9063956,-6.498316055
0.00333,18,85,-35.21229115,100.9033794,-6.497919994
0.00333,18,86,-35.21258311,100.9003632,-6.498429735
0.00333,18,87,-35.21287508,100.897347,-6.49842419
0.00333,18,88,-35.21316704,100.8943308,-6.499211672
0.00333,18,89,-35.21345901,100.8913146,-6.500085124
0.00333,18,90,-35.21375097,100.8882984,-6.500755121
0.00333,18,91,-35.21404294,100.8852822,-6.500755121
0.00333,18,92,-35.2143349,100.882266,-6.501754532
0.00333,18,93,-35.21462687,100.8792498,-6.502139984
0.00333,18,94,-35.21491883,100.8762335,-6.501222106
0.00333,18,95,-35.2152108,100.8732173,-6.500926558
0.00333,18,96,-35.21550277,100.8702011,-6.500926558
0.00333,18,97,-35.21579473,100.8671849,-6.428136184
0.00333,18,98,-35.2160867,100.8641687,-6.426958021
0.00333,18,99,-35.21637866,100.8611525,-6.423872536
0.00333,19,0,-35.20169334,101.1611332,-6.694469081
0.00333,19,1,-35.20198531,101.158117,-6.694752377
0.00333,19,2,-35.20227727,101.1551008,-6.695530109
0.00333,19,3,-35.20256924,101.1520846,-6.695347273
0.00333,19,4,-35.20286121,101.1490684,-6.695296981
0.00333,19,5,-35.20315317,101.1460522,-6.694943985
0.00333,19,6,-35.20344514,101.143036,-6.693775019
0.00333,19,7,-35.2037371,101.1400198,-6.693474129
0.00333,19,8,-35.20402907,101.1370036,-6.694469833
0.00333,19,9,-35.20432103,101.1339874,-6.693683896
0.00333,19,10,-35.204613,101.1309712,-6.693683896
0.00333,19,11,-35.20490496,101.127955,-6.696693515
0.00333,19,12,-35.20519693,101.1249388,-6.578659981
0.00333,19,13,-35.20548889,101.1219226,-6.57447035
0.00333,19,14,-35.20578086,101.1189064,-6.567038325
0.00333,19,15,-35.20607282,101.1158902,-6.566537586
0.00333,19,16,-35.20636479,101.1128739,-6.566537586
0.00333,19,17,-35.20665675,101.1098577,-6.535239198
0.00333,19,18,-35.20694872,101.1068415,-6.532065048
0.00333,19,19,-35.20724069,101.1038253,-6.531682964
0.00333,19,20,-35.20753265,101.1008091,-6.53360058
0.00333,19,21,-35.20782462,101.0977929,-6.538112492
0.00333,19,22,-35.20811658,101.0947767,-6.537830589
0.00333,19,23,-35.20840855,101.0917605,-6.537830589
0.00333,19,24,-35.20870051,101.0887443,-6.538926222
0.00333,19,25,-35.20899248,101.0857281,-6.518875879
0.00333,19,26,-35.20928444,101.0827119,-6.51732122
0.00333,19,27,-35.20957641,101.0796957,-6.5148998
0.00333,19,28,-35.20986837,101.0766795,-6.513485551
0.00333,19,29,-35.21016034,101.0736633,-6.506323719
0.00333,19,30,-35.2104523,101.0706471,-6.504486429
0.00333,19,31,-35.21074427,101.0676309,-6.499788577
0.00333,19,32,-35.21103623,101.0646147,-6.496598758
0.00333,19,33,-35.2113282,101.0615985,-6.495885604
0.00333,19,34,-35.21162017,101.0585823,-6.494221573
0.00333,19,35,-35.21191213,101.0555661,-6.494221573
0.00333,19,36,-35.2122041,101.0525498,-6.495005652
0.00333,19,37,-35.21249606,101.0495336,-6.495005652
0.00333,19,38,-35.21278803,101.0465174,-6.495121052
0.00333,19,39,-35.21307999,101.0435012,-6.494460486
0.00333,19,40,-35.21337196,101.040485,-6.494821705
0.00333,19,41,-35.21366392,101.0374688,-6.495699894
